Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
No-Renovable,Motores diésel,false,0.018997811915594996,9764.694,2018-10-08T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.01807909054910045,9916.644,2018-10-09T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.018452407691511352,9664.136,2018-10-10T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.02150006698515578,10340.855,2018-10-11T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.023992706528525323,9961.162,2018-10-12T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.024398108850644536,9897.731,2018-10-13T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.025245542703470798,9435.73,2018-10-14T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.017560183278069016,8872.721,2018-10-15T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.016338569871040338,9734.184,2018-10-16T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.016906132287197645,9747.055,2018-10-17T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.017427873023870867,8856.571,2018-10-18T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.018807393834981694,8667.864,2018-10-19T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.02199837570960268,8836.931,2018-10-20T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.018233292323475897,7732.948,2018-10-21T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.0186426883009956,8546.51,2018-10-22T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.01735777082615117,8530.487,2018-10-23T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.01646061821979881,8814.137,2018-10-24T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.014699981371370104,8370.452,2018-10-25T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.014718163479352434,8510.916,2018-10-26T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.02256396481181893,8817.031,2018-10-27T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.02229674969949965,8361.865,2018-10-28T01:00:00.000+02:00,false,2018,10
No-Renovable,Motores diésel,false,0.02099350764867913,8640.487,2018-10-29T01:00:00.000+01:00,false,2018,10
No-Renovable,Motores diésel,false,0.017723039358983908,8780.971,2018-10-30T01:00:00.000+01:00,false,2018,10
No-Renovable,Motores diésel,false,0.015528540412996368,8835.34,2018-10-31T01:00:00.000+01:00,false,2018,10
No-Renovable,Motores diésel,false,0.018894779519534926,8046.249,2018-11-01T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.015745826563145358,7550.422,2018-11-02T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.014992671081278022,7419.552,2018-11-03T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.018080269192091068,7658.796,2018-11-04T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.016411938245824955,7894.214,2018-11-05T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.01814508495788807,8159.825,2018-11-06T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.016425948915152973,8052.877,2018-11-07T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.016487482766413725,8353.243,2018-11-08T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.0206220988025056,8326.774,2018-11-09T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.0255753627151191,7685.315,2018-11-10T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.022643746560926832,7607.123,2018-11-11T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.014087975989440657,7650.582,2018-11-12T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.013854445795854473,7642.306,2018-11-13T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.014524451418043866,7651.252,2018-11-14T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.014751471909658634,8117.671,2018-11-15T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.014493644209107034,7950.929,2018-11-16T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.017061534987428652,7496.948,2018-11-17T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.018469412381083856,7188.836,2018-11-18T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.013520809290087409,7782.472,2018-11-19T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.015066489973154776,8195.255,2018-11-20T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.014688387958915234,7977.196,2018-11-21T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.014358564844141618,8197.153,2018-11-22T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.014393604659327234,7969.717,2018-11-23T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.018572626121502626,8380.23,2018-11-24T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.019969345190619325,8283.659,2018-11-25T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.019421834127743023,8686.705,2018-11-26T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.016022417328185868,8614.398,2018-11-27T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.01680162183664681,8835.224,2018-11-28T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.01518011779522289,8022.939,2018-11-29T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.01593276892706735,8270.279,2018-11-30T01:00:00.000+01:00,false,2018,11
No-Renovable,Motores diésel,false,0.02141492574536815,8555.094,2018-12-01T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.023457176857572065,8382.681,2018-12-02T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.018209386123416906,8723.678,2018-12-03T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.015503757811367843,8328.434,2018-12-04T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.015508285139559019,8046.772,2018-12-05T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.01746156974525034,7663.24,2018-12-06T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.020046355016698273,8122.384,2018-12-07T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.016715272021917638,6768.369,2018-12-08T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.018152220634534824,7375.709,2018-12-09T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.016330132193823843,8225.736,2018-12-10T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.013671557977512724,7634.41,2018-12-11T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.014421120579987118,7679.28,2018-12-12T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.017167894266694326,7632.084,2018-12-13T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.015314726921897844,7408.471,2018-12-14T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.018350217134143067,7276.684,2018-12-15T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.01921280727479551,7003.502,2018-12-16T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.01573433032554592,8191.208,2018-12-17T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.01653306537008569,7911.655,2018-12-18T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.015889945996053242,7317.927,2018-12-19T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.01733107453498832,8285.295,2018-12-20T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.019068079978771395,7787.904,2018-12-21T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.020434034690960515,8176.758,2018-12-22T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.018397555543434516,7568.864,2018-12-23T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.01846042333926575,7735.591,2018-12-24T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.019326125406083618,7570.935,2018-12-25T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.01689012946654637,7857.95,2018-12-26T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.01618445747755345,8324.461,2018-12-27T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.01706968928685298,8013.176,2018-12-28T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.020651763986834094,7261.371,2018-12-29T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.023257693832701265,8249.042,2018-12-30T01:00:00.000+01:00,false,2018,12
No-Renovable,Motores diésel,false,0.02042307793701005,8050.0,2018-12-31T01:00:00.000+01:00,false,2018,12
No-Renovable,Turbina de gas,false,0.005386973644681879,1645.297,2018-01-01T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.007244435306638381,2469.478,2018-01-02T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.006932200344553669,2447.434,2018-01-03T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.0074834224642908245,2581.576,2018-01-04T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.00660852614838858,2351.325,2018-01-05T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.004748523611563427,1725.713,2018-01-06T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.005006134315159446,2008.294,2018-01-07T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.006701426558907666,3874.878,2018-01-08T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.0070929643328121305,3819.046,2018-01-09T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.007917356846048535,3700.572,2018-01-10T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.007082330392388147,3260.375,2018-01-11T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.00602645634171425,3207.137,2018-01-12T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.005149064291092835,2570.546,2018-01-13T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.004902831194141449,2353.51,2018-01-14T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.005002152047246183,2749.194,2018-01-15T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.006262034306492647,2931.039,2018-01-16T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.005993290875068101,3000.597,2018-01-17T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.005779091076265348,3159.863,2018-01-18T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.005379001483939281,2807.506,2018-01-19T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.00576951754075056,2264.475,2018-01-20T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.00618484612695273,2221.207,2018-01-21T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.005518744457319625,2578.476,2018-01-22T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.005206555574619792,2833.322,2018-01-23T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.004067967513482069,2175.377,2018-01-24T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.005111919708202846,2500.196,2018-01-25T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.007256646392811434,2861.55,2018-01-26T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.007003129513023848,2623.512,2018-01-27T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.00616033525219917,2200.859,2018-01-28T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.009015734642045217,4551.263,2018-01-29T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.007147110298183532,3926.398,2018-01-30T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.00680012826102992,3746.233,2018-01-31T01:00:00.000+01:00,false,2018,1
No-Renovable,Turbina de gas,false,0.005860223076115777,2816.616,2018-02-01T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.0069815609878984474,3108.94,2018-02-02T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.005911525315036333,2413.529,2018-02-03T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.005854667531079836,2529.931,2018-02-04T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.007623099816640957,3939.807,2018-02-05T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.009367064232906959,4848.778,2018-02-06T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.0082552515847719,4371.318,2018-02-07T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.005452496250183607,3256.721,2018-02-08T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.005677335318061754,3354.909,2018-02-09T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.00705801661197516,3145.381,2018-02-10T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.007411518454002108,2874.893,2018-02-11T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.005844040796231697,2870.287,2018-02-12T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.004510114278733813,2087.914,2018-02-13T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.005459010440788169,2366.368,2018-02-14T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.004553464470971098,2290.57,2018-02-15T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.004805641653928185,2694.701,2018-02-16T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.0077883107584083,3264.779,2018-02-17T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.006746380285001555,2582.724,2018-02-18T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.004964861794491791,2315.718,2018-02-19T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.0055992077395578144,2362.937,2018-02-20T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.006621098118319096,2755.703,2018-02-21T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.0065757859219695725,3019.178,2018-02-22T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.005956467320540729,3110.125,2018-02-23T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.004845440031867403,2496.832,2018-02-24T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.007264663442775207,3382.523,2018-02-25T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.005286984041645716,2733.511,2018-02-26T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.005973311346352777,3432.725,2018-02-27T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.008110937274182713,4220.55,2018-02-28T01:00:00.000+01:00,false,2018,2
No-Renovable,Turbina de gas,false,0.005964960628314888,2655.604,2018-03-01T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.006897196910944174,2970.705,2018-03-02T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.007716989782014889,2606.962,2018-03-03T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.006724191719401172,2209.792,2018-03-04T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.005871756309474578,2278.581,2018-03-05T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.0071173182532968905,2742.337,2018-03-06T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.00513534699138396,2129.988,2018-03-07T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.006526952984426195,2421.266,2018-03-08T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.007413841302701173,2536.567,2018-03-09T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.007782748808814287,2350.762,2018-03-10T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.007015802511192575,1743.757,2018-03-11T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.007778871430942849,2386.53,2018-03-12T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.008225123725610064,2891.966,2018-03-13T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.009259547876603144,3082.439,2018-03-14T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.009771200757012898,3182.058,2018-03-15T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.008667009593151552,3114.297,2018-03-16T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.006625792293752301,2244.935,2018-03-17T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.005728063584963863,1894.96,2018-03-18T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.008749661234656706,2933.296,2018-03-19T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.009656000048893677,3275.17,2018-03-20T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.010304968673534098,3613.776,2018-03-21T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.007222330566373937,2791.115,2018-03-22T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.0060769385965279265,2156.335,2018-03-23T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.007185242743954222,2149.049,2018-03-24T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.006597119455977908,2073.957,2018-03-25T01:00:00.000+01:00,false,2018,3
No-Renovable,Turbina de gas,false,0.007033625404729235,2482.781,2018-03-26T01:00:00.000+02:00,false,2018,3
No-Renovable,Turbina de gas,false,0.008224555484804967,2798.502,2018-03-27T01:00:00.000+02:00,false,2018,3
No-Renovable,Turbina de gas,false,0.008340171945858255,2791.816,2018-03-28T01:00:00.000+02:00,false,2018,3
No-Renovable,Turbina de gas,false,0.01007854771932854,3162.615,2018-03-29T01:00:00.000+02:00,false,2018,3
No-Renovable,Turbina de gas,false,0.008017894113427829,2291.051,2018-03-30T01:00:00.000+02:00,false,2018,3
No-Renovable,Turbina de gas,false,0.008361835415780295,2392.98,2018-03-31T01:00:00.000+02:00,false,2018,3
No-Renovable,Turbina de gas,false,0.007589283043150156,2286.294,2018-04-01T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.01050207675658393,3208.05,2018-04-02T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.011572783228238086,3600.729,2018-04-03T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.01217456276166538,3918.553,2018-04-04T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.007704117763773164,2683.18,2018-04-05T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.009299440661077742,3135.967,2018-04-06T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.008999633912997261,2905.478,2018-04-07T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.008083145222219637,2511.453,2018-04-08T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.009883860067320891,3341.85,2018-04-09T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.009922381700233473,3340.619,2018-04-10T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.008181562277993019,2626.321,2018-04-11T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.007264312984544399,2694.838,2018-04-12T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.006871874722290926,2858.999,2018-04-13T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.008233011687640849,2729.217,2018-04-14T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.007273144679774051,2192.393,2018-04-15T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.0077322766737927,2670.641,2018-04-16T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.00797753867545391,3019.662,2018-04-17T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.008592611950030951,2945.47,2018-04-18T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.009628512077658061,3106.732,2018-04-19T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.007899872402828587,2502.662,2018-04-20T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.008824920982709835,2630.312,2018-04-21T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.006572221068795208,1961.598,2018-04-22T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.005672377770790731,1973.191,2018-04-23T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.004497778573292362,1547.215,2018-04-24T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.005374693486748372,1821.139,2018-04-25T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.006145121400766543,2139.901,2018-04-26T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.005789337079747567,1961.438,2018-04-27T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.006170865791454392,1878.124,2018-04-28T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.008038883262905664,2264.37,2018-04-29T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.008804016183866193,2757.289,2018-04-30T01:00:00.000+02:00,false,2018,4
No-Renovable,Turbina de gas,false,0.007748674562264297,2377.733,2018-05-01T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.009794791740824349,3094.401,2018-05-02T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.010055553153387598,3148.129,2018-05-03T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.009888412350310767,2955.476,2018-05-04T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.010900598196689901,3320.609,2018-05-05T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.008210254343629476,2551.299,2018-05-06T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.011610218138577934,4302.586,2018-05-07T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.012580713636389206,4624.938,2018-05-08T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.008655339705720095,3104.255,2018-05-09T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.008009495802907907,2862.081,2018-05-10T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.008549743368431178,3202.138,2018-05-11T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.010050773147151523,2878.886,2018-05-12T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.008560442107890667,2498.823,2018-05-13T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.007503738530028492,2477.388,2018-05-14T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.007248161345105363,2470.414,2018-05-15T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.009317550097896976,3126.256,2018-05-16T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.00893252052607237,3068.711,2018-05-17T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.009280241606873577,3345.604,2018-05-18T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.007356580742470422,2543.29,2018-05-19T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.00510042702087352,1865.132,2018-05-20T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.00876849329378612,3857.457,2018-05-21T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.007582877872023406,3423.904,2018-05-22T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.00853976313520591,4015.908,2018-05-23T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.006859938749620412,3112.499,2018-05-24T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.00647565719806427,2950.749,2018-05-25T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.005688907166530084,2409.929,2018-05-26T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.004984706313516069,1891.962,2018-05-27T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.006686155750990659,2853.636,2018-05-28T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.007585406578246129,3421.939,2018-05-29T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.005515715347943102,2545.343,2018-05-30T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.006841826216866407,3039.862,2018-05-31T01:00:00.000+02:00,false,2018,5
No-Renovable,Turbina de gas,false,0.0077688834813114055,3308.955,2018-06-01T01:00:00.000+02:00,false,2018,6
No-Renovable,Turbina de gas,false,0.00901309053259952,3383.402,2018-06-02T01:00:00.000+02:00,false,2018,6
No-Renovable,Turbina de gas,false,0.008054239514429492,2790.718,2018-06-03T01:00:00.000+02:00,false,2018,6
No-Renovable,Turbina de gas,false,0.007997851303476185,3095.252,2018-06-04T01:00:00.000+02:00,false,2018,6
No-Renovable,Turbina de gas,false,0.008146204809269416,3306.974,2018-06-05T01:00:00.000+02:00,false,2018,6
No-Renovable,Turbina de gas,false,0.007921753781993673,3352.547,2018-06-06T01:00:00.000+02:00,false,2018,6
No-Renovable,Turbina de gas,false,0.007842067144673835,3412.823,2018-06-07T01:00:00.000+02:00,false,2018,6
No-Renovable,Turbina de gas,false,0.008610892107847462,3767.231,2018-06-08T01:00:00.000+02:00,false,2018,6
No-Renovable,Turbina de gas,false,0.00808010637360309,2992.578,2018-06-09T01:00:00.000+02:00,false,2018,6
No-Renovable,Turbina de gas,false,0.007452405035659956,2567.468,2018-06-10T01:00:00.000+02:00,false,2018,6
