Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
Renovable,Generación renovable,true,1.0,214545.40249999997,2011-06-28T01:00:00.000+02:00,true,2011,6
Renovable,Generación renovable,true,1.0,306753.8575,2011-06-29T01:00:00.000+02:00,true,2011,6
Renovable,Generación renovable,true,1.0,295985.9175,2011-06-30T01:00:00.000+02:00,true,2011,6
Renovable,Generación renovable,true,1.0,220723.8325,2011-07-01T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,163542.2775,2011-07-02T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,190562.00999999998,2011-07-03T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,175604.397,2011-07-04T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,166260.36750000002,2011-07-05T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,209135.41600000003,2011-07-06T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,225842.453,2011-07-07T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,214608.0975,2011-07-08T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,152210.918,2011-07-09T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,165618.146,2011-07-10T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,185908.4975,2011-07-11T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,229788.446,2011-07-12T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,278339.7625,2011-07-13T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,186965.82549999998,2011-07-14T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,171427.84,2011-07-15T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,198713.16,2011-07-16T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,265349.37200000003,2011-07-17T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,216920.901,2011-07-18T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,293435.041,2011-07-19T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,190603.1985,2011-07-20T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,203288.65399999998,2011-07-21T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,246909.5035,2011-07-22T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,243116.94400000002,2011-07-23T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,234668.89449999997,2011-07-24T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,207002.41849999997,2011-07-25T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,202988.0445,2011-07-26T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,249277.59050000005,2011-07-27T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,250425.40349999996,2011-07-28T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,195503.78550000003,2011-07-29T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,212097.1485,2011-07-30T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,151738.098,2011-07-31T01:00:00.000+02:00,true,2011,7
Renovable,Generación renovable,true,1.0,197809.319,2011-08-01T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,187667.524,2011-08-02T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,146262.2265,2011-08-03T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,159864.29200000002,2011-08-04T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,162473.5575,2011-08-05T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,244054.66400000002,2011-08-06T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,203126.446,2011-08-07T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,234126.80149999997,2011-08-08T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,284761.7495,2011-08-09T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,238512.358,2011-08-10T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,195596.15050000002,2011-08-11T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,174261.64049999998,2011-08-12T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,136408.295,2011-08-13T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,161669.2035,2011-08-14T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,148166.36049999998,2011-08-15T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,152065.90850000002,2011-08-16T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,176163.30950000003,2011-08-17T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,181127.28899999996,2011-08-18T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,203631.52250000002,2011-08-19T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,202905.35099999997,2011-08-20T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,200408.0165,2011-08-21T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,187796.95599999998,2011-08-22T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,139335.341,2011-08-23T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,146984.9395,2011-08-24T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,194844.59300000005,2011-08-25T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,250193.0835,2011-08-26T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,161895.36350000004,2011-08-27T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,170835.312,2011-08-28T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,147072.379,2011-08-29T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,153590.36,2011-08-30T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,184177.6775,2011-08-31T01:00:00.000+02:00,true,2011,8
Renovable,Generación renovable,true,1.0,162979.0775,2011-09-01T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,113559.4195,2011-09-02T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,156714.7045,2011-09-03T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,174293.08250000002,2011-09-04T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,159619.21749999997,2011-09-05T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,148998.17549999998,2011-09-06T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,142771.51,2011-09-07T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,139272.7725,2011-09-08T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,193019.85899999997,2011-09-09T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,217009.71600000001,2011-09-10T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,207817.0085,2011-09-11T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,154508.15000000002,2011-09-12T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,180402.6885,2011-09-13T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,229051.1145,2011-09-14T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,180427.3385,2011-09-15T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,148732.9775,2011-09-16T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,146429.3975,2011-09-17T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,242257.8905,2011-09-18T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,214056.65050000002,2011-09-19T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,168251.34199999998,2011-09-20T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,145462.543,2011-09-21T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,158550.33250000002,2011-09-22T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,133192.9855,2011-09-23T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,120983.31049999999,2011-09-24T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,117004.962,2011-09-25T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,134985.619,2011-09-26T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,140255.18300000002,2011-09-27T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,155687.64299999998,2011-09-28T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,171226.335,2011-09-29T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,175848.65000000002,2011-09-30T01:00:00.000+02:00,true,2011,9
Renovable,Generación renovable,true,1.0,195419.8425,2011-10-01T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,152254.47499999998,2011-10-02T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,126449.85099999998,2011-10-03T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,143428.5845,2011-10-04T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,146165.88400000002,2011-10-05T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,164395.54600000003,2011-10-06T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,252909.9775,2011-10-07T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,277329.2,2011-10-08T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,240082.4955,2011-10-09T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,154049.8365,2011-10-10T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,123357.8945,2011-10-11T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,117979.4115,2011-10-12T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,142528.7085,2011-10-13T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,124448.193,2011-10-14T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,150697.67349999998,2011-10-15T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,133871.01899999997,2011-10-16T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,135580.335,2011-10-17T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,112667.4555,2011-10-18T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,156210.82450000002,2011-10-19T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,232536.064,2011-10-20T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,160668.80550000005,2011-10-21T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,167561.29,2011-10-22T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,262411.64149999997,2011-10-23T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,305011.74049999996,2011-10-24T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,282821.788,2011-10-25T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,272297.24399999995,2011-10-26T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,257006.0815,2011-10-27T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,200349.0815,2011-10-28T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,129962.5155,2011-10-29T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,113809.6065,2011-10-30T01:00:00.000+02:00,true,2011,10
Renovable,Generación renovable,true,1.0,188374.31050000002,2011-10-31T01:00:00.000+01:00,true,2011,10
Renovable,Generación renovable,true,1.0,143291.24099999998,2011-11-01T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,328267.82899999997,2011-11-02T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,337153.9945,2011-11-03T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,206424.96050000002,2011-11-04T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,352302.93500000006,2011-11-05T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,353670.84750000003,2011-11-06T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,233201.82749999998,2011-11-07T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,218314.43899999998,2011-11-08T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,177632.545,2011-11-09T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,201190.59600000002,2011-11-10T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,231380.7905,2011-11-11T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,294171.5675,2011-11-12T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,330355.475,2011-11-13T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,311974.94049999997,2011-11-14T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,228108.581,2011-11-15T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,192437.248,2011-11-16T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,152831.47350000002,2011-11-17T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,257178.426,2011-11-18T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,224325.36200000002,2011-11-19T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,204369.285,2011-11-20T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,164378.58299999998,2011-11-21T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,231174.11950000003,2011-11-22T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,252726.109,2011-11-23T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,175337.94850000003,2011-11-24T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,172867.00650000002,2011-11-25T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,166767.5195,2011-11-26T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,149776.2285,2011-11-27T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,151046.91700000002,2011-11-28T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,186132.966,2011-11-29T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,196341.824,2011-11-30T01:00:00.000+01:00,true,2011,11
Renovable,Generación renovable,true,1.0,237151.11400000003,2011-12-01T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,280365.995,2011-12-02T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,205221.55250000002,2011-12-03T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,229375.7775,2011-12-04T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,264274.1675,2011-12-05T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,233756.27949999998,2011-12-06T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,194753.887,2011-12-07T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,144472.0445,2011-12-08T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,159090.105,2011-12-09T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,162634.76450000002,2011-12-10T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,180843.64049999998,2011-12-11T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,262739.5065,2011-12-12T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,349455.382,2011-12-13T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,354315.71499999997,2011-12-14T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,348089.661,2011-12-15T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,376735.337,2011-12-16T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,321182.76949999994,2011-12-17T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,243163.4495,2011-12-18T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,234143.1905,2011-12-19T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,295886.26050000003,2011-12-20T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,308208.4845000001,2011-12-21T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,245491.2305,2011-12-22T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,212115.645,2011-12-23T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,302057.77999999997,2011-12-24T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,208117.4045,2011-12-25T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,172484.5375,2011-12-26T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,154055.48,2011-12-27T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,199755.3925,2011-12-28T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,306070.11899999995,2011-12-29T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,268552.856,2011-12-30T01:00:00.000+01:00,true,2011,12
Renovable,Generación renovable,true,1.0,261727.76150000002,2011-12-31T01:00:00.000+01:00,true,2011,12
No-Renovable,Nuclear,false,0.35272855340991377,156043.256,2011-01-01T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.3763006904357538,155946.404,2011-01-02T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.26442794410076226,155911.784,2011-01-03T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.263800708028882,156264.172,2011-01-04T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.34466553954939305,156313.258,2011-01-05T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.45832401062940203,156229.065,2011-01-06T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.4368097836718074,156177.38,2011-01-07T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.4729605684935163,156046.388,2011-01-08T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.4159713980881753,155990.366,2011-01-09T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.31469290491883223,156129.262,2011-01-10T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.3367180805697689,156061.534,2011-01-11T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.3069120499106895,156094.579,2011-01-12T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.27712246134547425,156084.16,2011-01-13T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.24224708929661734,133149.449,2011-01-14T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.29081504234628386,131592.873,2011-01-15T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.338962000131813,131729.591,2011-01-16T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.22794324526930979,131722.735,2011-01-17T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.21032045663068558,131503.116,2011-01-18T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.2409106250936015,154347.909,2011-01-19T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.27671321229048956,155756.388,2011-01-20T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.35101630704964165,155714.596,2011-01-21T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.4259977626648487,155819.662,2011-01-22T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.40290482622512364,154811.98,2011-01-23T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.2967565811091424,155812.506,2011-01-24T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.2600025826403476,157107.524,2011-01-25T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.23540491376268963,160307.168,2011-01-26T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.2406049379087902,166113.867,2011-01-27T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.24472320167766623,161348.963,2011-01-28T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.2604031652428675,140675.006,2011-01-29T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.30411603350878436,147734.31,2011-01-30T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.25089680261791275,151961.627,2011-01-31T01:00:00.000+01:00,true,2011,1
No-Renovable,Nuclear,false,0.25188029825227,153023.485,2011-02-01T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.2595775498400639,153756.201,2011-02-02T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.24860719534840048,154298.889,2011-02-03T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.24254746623999324,155004.854,2011-02-04T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.2689689542475836,155031.49,2011-02-05T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.28751698835073297,154946.866,2011-02-06T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.24538513986658503,155010.031,2011-02-07T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.23932393760688714,155047.209,2011-02-08T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.24413929125392894,155084.393,2011-02-09T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.24697355228165946,154910.441,2011-02-10T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.24816217600862145,155034.335,2011-02-11T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.2739377134469412,154833.977,2011-02-12T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.3576467329534167,154643.476,2011-02-13T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.30310730755128157,154918.58,2011-02-14T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.26693188145973223,155467.406,2011-02-15T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.30517312674852604,155357.328,2011-02-16T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.30659544425089075,155319.462,2011-02-17T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.2910061864680324,155040.562,2011-02-18T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.29357657958213856,150865.069,2011-02-19T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.3876757626543442,155115.082,2011-02-20T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.3589100924412056,154800.633,2011-02-21T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.34439472538673266,150432.917,2011-02-22T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.2828281044352406,147075.838,2011-02-23T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.26203061955738116,146940.783,2011-02-24T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.2702862887390443,146930.059,2011-02-25T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.355085272034778,146762.044,2011-02-26T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.39844794200056416,137991.229,2011-02-27T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.33458876704871743,143047.115,2011-02-28T01:00:00.000+01:00,true,2011,2
No-Renovable,Nuclear,false,0.3028186639803951,147484.909,2011-03-01T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.28269555186557266,147765.59,2011-03-02T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.26101498033775106,151573.749,2011-03-03T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.25171706748238815,151486.727,2011-03-04T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.2898604005842185,145191.838,2011-03-05T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.3130807421262954,148252.16,2011-03-06T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.29561347294083845,152869.009,2011-03-07T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.304549424819739,148829.27,2011-03-08T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.2535735760251142,136906.116,2011-03-09T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.23932660426114477,135781.056,2011-03-10T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.2506914801740329,136899.192,2011-03-11T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.30518004731175,151279.72,2011-03-12T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.3245735532435706,151995.88,2011-03-13T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.29077329882428393,151577.249,2011-03-14T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.29137462523630014,151426.318,2011-03-15T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.32506676186896877,151312.187,2011-03-16T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.3104380493469282,151137.406,2011-03-17T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.2833572272269681,144795.488,2011-03-18T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.3087703626387418,129164.283,2011-03-19T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.321355633877729,129184.088,2011-03-20T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.26054819771480703,129240.843,2011-03-21T01:00:00.000+01:00,true,2011,3
No-Renovable,Nuclear,false,0.27646756954383095,129459.502,2011-03-22T01:00:00.000+01:00,true,2011,3
