Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2016-10-05T07:00:00.000+02:00,52.98,1.0,,
2016-10-27T03:00:00.000+02:00,40.55,1.0,,
2016-10-02T18:00:00.000+02:00,41.46,1.0,,
2016-10-23T03:00:00.000+02:00,34.73,1.0,,
2016-10-19T02:00:00.000+02:00,45.81,1.0,,
2016-10-27T07:00:00.000+02:00,60.69,1.0,,
2016-10-27T11:00:00.000+02:00,61.2,1.0,,
2016-10-17T18:00:00.000+02:00,64.73,1.0,,
2016-10-06T02:00:00.000+02:00,48.2,1.0,,
2016-10-15T19:00:00.000+02:00,57.05,1.0,,
2016-10-21T17:00:00.000+02:00,61.99,1.0,,
2016-10-23T00:00:00.000+02:00,41.61,1.0,,
2016-10-08T16:00:00.000+02:00,42.69,1.0,,
2016-10-16T19:00:00.000+02:00,60.2,1.0,,
2016-10-10T04:00:00.000+02:00,39.19,1.0,,
2016-10-12T22:00:00.000+02:00,58.6,1.0,,
2016-10-20T15:00:00.000+02:00,61.0,1.0,,
2016-10-30T11:00:00.000+01:00,47.7,1.0,,
2016-10-14T11:00:00.000+02:00,58.1,1.0,,
2016-10-31T13:00:00.000+01:00,55.58,1.0,,
2016-10-22T22:00:00.000+02:00,50.1,1.0,,
2016-10-02T02:00:00.000+02:00,38.35,1.0,,
2016-10-02T03:00:00.000+02:00,37.9,1.0,,
2016-10-01T03:00:00.000+02:00,37.94,1.0,,
2016-10-06T17:00:00.000+02:00,48.02,1.0,,
2016-10-24T19:00:00.000+02:00,62.54,1.0,,
2016-10-24T21:00:00.000+02:00,62.56,1.0,,
2016-10-13T06:00:00.000+02:00,57.05,1.0,,
2016-10-20T07:00:00.000+02:00,61.99,1.0,,
2016-10-31T17:00:00.000+01:00,59.69,1.0,,
2016-10-25T11:00:00.000+02:00,63.86,1.0,,
2016-10-19T14:00:00.000+02:00,63.2,1.0,,
2016-10-31T18:00:00.000+01:00,63.5,1.0,,
2016-10-21T13:00:00.000+02:00,64.46,1.0,,
2016-10-20T16:00:00.000+02:00,61.0,1.0,,
2016-10-04T17:00:00.000+02:00,52.75,1.0,,
2016-10-09T04:00:00.000+02:00,38.9,1.0,,
2016-10-23T16:00:00.000+02:00,34.44,1.0,,
2016-10-31T15:00:00.000+01:00,53.69,1.0,,
2016-10-08T08:00:00.000+02:00,49.34,1.0,,
2016-10-21T01:00:00.000+02:00,52.75,1.0,,
2016-10-16T18:00:00.000+02:00,51.57,1.0,,
2016-10-13T03:00:00.000+02:00,42.22,1.0,,
2016-10-05T12:00:00.000+02:00,52.51,1.0,,
2016-10-06T20:00:00.000+02:00,57.54,1.0,,
2016-10-23T13:00:00.000+02:00,39.5,1.0,,
2016-10-03T21:00:00.000+02:00,54.07,1.0,,
2016-10-02T07:00:00.000+02:00,40.51,1.0,,
2016-10-30T07:00:00.000+01:00,45.43,1.0,,
2016-10-24T22:00:00.000+02:00,55.58,1.0,,
2016-10-31T19:00:00.000+01:00,63.89,1.0,,
2016-10-31T01:00:00.000+01:00,46.9,1.0,,
2016-10-11T03:00:00.000+02:00,45.94,1.0,,
2016-10-20T00:00:00.000+02:00,60.0,1.0,,
2016-10-28T16:00:00.000+02:00,56.3,1.0,,
2016-10-15T02:00:00.000+02:00,43.04,1.0,,
2016-10-18T19:00:00.000+02:00,61.5,1.0,,
2016-10-05T16:00:00.000+02:00,51.16,1.0,,
2016-10-04T09:00:00.000+02:00,55.99,1.0,,
2016-10-18T10:00:00.000+02:00,62.49,1.0,,
2016-10-11T05:00:00.000+02:00,51.4,1.0,,
2016-10-30T22:00:00.000+01:00,60.69,1.0,,
2016-10-28T22:00:00.000+02:00,55.35,1.0,,
2016-10-31T21:00:00.000+01:00,59.69,1.0,,
2016-10-17T15:00:00.000+02:00,60.1,1.0,,
2016-10-25T21:00:00.000+02:00,66.91,1.0,,
2016-10-02T19:00:00.000+02:00,49.35,1.0,,
2016-10-14T01:00:00.000+02:00,50.0,1.0,,
2016-10-08T11:00:00.000+02:00,52.75,1.0,,
2016-10-17T14:00:00.000+02:00,62.49,1.0,,
2016-10-04T05:00:00.000+02:00,49.1,1.0,,
2016-10-15T21:00:00.000+02:00,54.07,1.0,,
2016-10-10T20:00:00.000+02:00,65.0,1.0,,
2016-10-02T11:00:00.000+02:00,46.69,1.0,,
2016-10-25T23:00:00.000+02:00,61.5,1.0,,
2016-10-25T19:00:00.000+02:00,65.79,1.0,,
2016-10-04T20:00:00.000+02:00,55.99,1.0,,
2016-10-07T17:00:00.000+02:00,53.5,1.0,,
2016-10-26T15:00:00.000+02:00,63.69,1.0,,
2016-10-27T10:00:00.000+02:00,61.99,1.0,,
2016-10-15T06:00:00.000+02:00,43.02,1.0,,
2016-10-17T09:00:00.000+02:00,66.47,1.0,,
2016-10-09T12:00:00.000+02:00,42.5,1.0,,
2016-10-19T19:00:00.000+02:00,64.46,1.0,,
2016-10-29T16:00:00.000+02:00,47.41,1.0,,
2016-10-20T10:00:00.000+02:00,64.6,1.0,,
2016-10-15T07:00:00.000+02:00,45.8,1.0,,
2016-10-31T09:00:00.000+01:00,56.7,1.0,,
2016-10-15T05:00:00.000+02:00,40.0,1.0,,
2016-10-25T05:00:00.000+02:00,46.46,1.0,,
2016-10-25T14:00:00.000+02:00,62.58,1.0,,
2016-10-18T06:00:00.000+02:00,57.05,1.0,,
2016-10-06T06:00:00.000+02:00,52.75,1.0,,
2016-10-19T03:00:00.000+02:00,43.38,1.0,,
2016-10-28T02:00:00.000+02:00,43.04,1.0,,
2016-10-04T11:00:00.000+02:00,54.07,1.0,,
2016-10-08T10:00:00.000+02:00,52.98,1.0,,
2016-10-07T22:00:00.000+02:00,55.0,1.0,,
2016-10-08T18:00:00.000+02:00,46.0,1.0,,
2016-10-22T03:00:00.000+02:00,45.93,1.0,,
2016-10-26T01:00:00.000+02:00,51.57,1.0,,
2016-10-27T00:00:00.000+02:00,52.58,1.0,,
2016-10-14T05:00:00.000+02:00,45.69,1.0,,
2016-10-29T18:00:00.000+02:00,58.89,1.0,,
2016-10-22T12:00:00.000+02:00,58.13,1.0,,
2016-10-11T13:00:00.000+02:00,59.69,1.0,,
2016-10-19T04:00:00.000+02:00,44.38,1.0,,
2016-10-15T09:00:00.000+02:00,47.6,1.0,,
2016-10-05T05:00:00.000+02:00,41.11,1.0,,
2016-10-29T04:00:00.000+02:00,45.0,1.0,,
2016-10-22T02:00:00.000+02:00,48.86,1.0,,
2016-10-30T20:00:00.000+01:00,63.89,1.0,,
2016-10-28T17:00:00.000+02:00,60.56,1.0,,
2016-10-04T21:00:00.000+02:00,54.95,1.0,,
2016-10-30T08:00:00.000+01:00,45.41,1.0,,
2016-10-16T08:00:00.000+02:00,40.55,1.0,,
2016-10-03T12:00:00.000+02:00,50.94,1.0,,
2016-10-16T01:00:00.000+02:00,40.11,1.0,,
2016-10-10T13:00:00.000+02:00,57.56,1.0,,
2016-10-18T04:00:00.000+02:00,43.27,1.0,,
2016-10-29T19:00:00.000+02:00,64.56,1.0,,
2016-10-05T21:00:00.000+02:00,55.8,1.0,,
2016-10-07T00:00:00.000+02:00,53.6,1.0,,
2016-10-02T05:00:00.000+02:00,37.9,1.0,,
2016-10-16T00:00:00.000+02:00,42.41,1.0,,
2016-10-06T15:00:00.000+02:00,50.4,1.0,,
2016-10-23T14:00:00.000+02:00,33.09,1.0,,
2016-10-04T16:00:00.000+02:00,52.69,1.0,,
2016-10-05T22:00:00.000+02:00,52.98,1.0,,
2016-10-05T02:00:00.000+02:00,40.69,1.0,,
2016-10-18T01:00:00.000+02:00,52.22,1.0,,
2016-10-30T16:00:00.000+01:00,47.9,1.0,,
2016-10-28T10:00:00.000+02:00,64.88,1.0,,
2016-10-01T22:00:00.000+02:00,48.87,1.0,,
2016-10-26T07:00:00.000+02:00,66.11,1.0,,
2016-10-12T07:00:00.000+02:00,49.34,1.0,,
2016-10-04T07:00:00.000+02:00,55.99,1.0,,
2016-10-21T06:00:00.000+02:00,56.7,1.0,,
2016-10-05T10:00:00.000+02:00,52.98,1.0,,
2016-10-28T00:00:00.000+02:00,48.75,1.0,,
2016-10-01T13:00:00.000+02:00,48.66,1.0,,
2016-10-09T13:00:00.000+02:00,44.19,1.0,,
2016-10-10T15:00:00.000+02:00,54.01,1.0,,
2016-10-27T02:00:00.000+02:00,43.42,1.0,,
2016-10-19T13:00:00.000+02:00,64.69,1.0,,
2016-10-10T14:00:00.000+02:00,56.33,1.0,,
2016-10-15T16:00:00.000+02:00,38.14,1.0,,
2016-10-19T21:00:00.000+02:00,65.19,1.0,,
2016-10-11T01:00:00.000+02:00,53.58,1.0,,
2016-10-18T00:00:00.000+02:00,57.43,1.0,,
2016-10-09T06:00:00.000+02:00,37.33,1.0,,
2016-10-13T09:00:00.000+02:00,62.69,1.0,,
2016-10-09T20:00:00.000+02:00,54.49,1.0,,
2016-10-21T21:00:00.000+02:00,64.69,1.0,,
2016-10-07T07:00:00.000+02:00,58.69,1.0,,
2016-10-28T01:00:00.000+02:00,43.51,1.0,,
2016-10-23T11:00:00.000+02:00,40.91,1.0,,
2016-10-28T06:00:00.000+02:00,58.3,1.0,,
2016-10-12T23:00:00.000+02:00,54.07,1.0,,
2016-10-22T23:00:00.000+02:00,45.69,1.0,,
2016-10-28T13:00:00.000+02:00,60.0,1.0,,
2016-10-04T14:00:00.000+02:00,53.58,1.0,,
2016-10-04T00:00:00.000+02:00,50.91,1.0,,
2016-10-20T13:00:00.000+02:00,63.69,1.0,,
2016-10-16T10:00:00.000+02:00,44.64,1.0,,
2016-10-09T22:00:00.000+02:00,50.82,1.0,,
2016-10-22T11:00:00.000+02:00,61.69,1.0,,
2016-10-10T12:00:00.000+02:00,57.56,1.0,,
2016-10-02T01:00:00.000+02:00,40.51,1.0,,
2016-10-17T23:00:00.000+02:00,52.23,1.0,,
2016-10-17T02:00:00.000+02:00,48.1,1.0,,
2016-10-09T01:00:00.000+02:00,41.56,1.0,,
2016-10-13T13:00:00.000+02:00,62.5,1.0,,
2016-10-13T21:00:00.000+02:00,63.48,1.0,,
2016-10-26T21:00:00.000+02:00,64.88,1.0,,
2016-10-14T03:00:00.000+02:00,43.27,1.0,,
2016-10-29T03:00:00.000+02:00,45.43,1.0,,
2016-10-14T00:00:00.000+02:00,57.05,1.0,,
2016-10-22T20:00:00.000+02:00,60.0,1.0,,
2016-10-11T15:00:00.000+02:00,56.01,1.0,,
2016-10-08T00:00:00.000+02:00,53.24,1.0,,
2016-10-11T10:00:00.000+02:00,61.3,1.0,,
2016-10-13T08:00:00.000+02:00,62.0,1.0,,
2016-10-11T09:00:00.000+02:00,62.0,1.0,,
2016-10-20T04:00:00.000+02:00,46.34,1.0,,
2016-10-27T12:00:00.000+02:00,61.99,1.0,,
2016-10-17T22:00:00.000+02:00,53.51,1.0,,
2016-10-07T23:00:00.000+02:00,48.28,1.0,,
2016-10-25T12:00:00.000+02:00,64.19,1.0,,
2016-10-25T15:00:00.000+02:00,62.23,1.0,,
2016-10-11T04:00:00.000+02:00,46.12,1.0,,
2016-10-13T16:00:00.000+02:00,59.07,1.0,,
2016-10-19T22:00:00.000+02:00,59.26,1.0,,
2016-10-05T23:00:00.000+02:00,51.57,1.0,,
2016-10-06T21:00:00.000+02:00,54.69,1.0,,
2016-10-30T13:00:00.000+01:00,51.15,1.0,,
2016-10-05T18:00:00.000+02:00,52.23,1.0,,
2016-10-23T02:00:00.000+02:00,39.3,1.0,,
2016-10-04T08:00:00.000+02:00,55.39,1.0,,
2016-10-16T22:00:00.000+02:00,59.94,1.0,,
2016-10-22T15:00:00.000+02:00,47.21,1.0,,
2016-10-22T17:00:00.000+02:00,51.81,1.0,,
2016-10-19T18:00:00.000+02:00,62.99,1.0,,
2016-10-16T11:00:00.000+02:00,43.27,1.0,,
2016-10-07T04:00:00.000+02:00,51.01,1.0,,
2016-10-16T23:00:00.000+02:00,55.38,1.0,,
2016-10-12T09:00:00.000+02:00,52.34,1.0,,
2016-10-10T07:00:00.000+02:00,57.14,1.0,,
2016-10-13T00:00:00.000+02:00,56.1,1.0,,
2016-10-11T18:00:00.000+02:00,57.56,1.0,,
2016-10-19T23:00:00.000+02:00,55.0,1.0,,
2016-10-01T23:00:00.000+02:00,44.69,1.0,,
2016-10-19T01:00:00.000+02:00,51.57,1.0,,
2016-10-15T15:00:00.000+02:00,38.1,1.0,,
2016-10-23T15:00:00.000+02:00,32.66,1.0,,
2016-10-15T14:00:00.000+02:00,41.03,1.0,,
2016-10-23T06:00:00.000+02:00,30.0,1.0,,
2016-10-26T09:00:00.000+02:00,65.91,1.0,,
2016-10-01T20:00:00.000+02:00,50.05,1.0,,
2016-10-15T12:00:00.000+02:00,43.32,1.0,,
2016-10-09T19:00:00.000+02:00,52.75,1.0,,
2016-10-22T06:00:00.000+02:00,44.37,1.0,,
2016-10-05T09:00:00.000+02:00,53.76,1.0,,
2016-10-16T13:00:00.000+02:00,43.04,1.0,,
2016-10-10T08:00:00.000+02:00,58.5,1.0,,
2016-10-03T06:00:00.000+02:00,45.72,1.0,,
2016-10-27T22:00:00.000+02:00,57.59,1.0,,
2016-10-13T18:00:00.000+02:00,59.5,1.0,,
2016-10-20T18:00:00.000+02:00,61.61,1.0,,
2016-10-15T04:00:00.000+02:00,41.03,1.0,,
2016-10-15T13:00:00.000+02:00,42.67,1.0,,
2016-10-24T14:00:00.000+02:00,59.98,1.0,,
2016-10-11T11:00:00.000+02:00,60.0,1.0,,
2016-10-06T12:00:00.000+02:00,53.58,1.0,,
2016-10-11T23:00:00.000+02:00,53.69,1.0,,
2016-10-12T19:00:00.000+02:00,54.35,1.0,,
2016-10-30T23:00:00.000+01:00,58.69,1.0,,
2016-10-21T05:00:00.000+02:00,50.5,1.0,,
2016-10-13T12:00:00.000+02:00,62.49,1.0,,
2016-10-13T20:00:00.000+02:00,64.0,1.0,,
2016-10-20T12:00:00.000+02:00,63.61,1.0,,
2016-10-11T16:00:00.000+02:00,55.46,1.0,,
2016-10-14T04:00:00.000+02:00,42.41,1.0,,
2016-10-22T05:00:00.000+02:00,41.41,1.0,,
2016-10-03T03:00:00.000+02:00,38.53,1.0,,
2016-10-02T21:00:00.000+02:00,54.69,1.0,,
2016-10-11T20:00:00.000+02:00,62.69,1.0,,
2016-10-07T02:00:00.000+02:00,51.69,1.0,,
2016-10-29T17:00:00.000+02:00,51.16,1.0,,
2016-10-17T00:00:00.000+02:00,53.58,1.0,,
2016-10-09T02:00:00.000+02:00,40.01,1.0,,
2016-10-20T01:00:00.000+02:00,54.1,1.0,,
2016-10-06T11:00:00.000+02:00,53.89,1.0,,
2016-10-08T15:00:00.000+02:00,44.24,1.0,,
2016-10-27T14:00:00.000+02:00,59.98,1.0,,
2016-10-11T19:00:00.000+02:00,59.0,1.0,,
2016-10-09T14:00:00.000+02:00,42.22,1.0,,
2016-10-17T20:00:00.000+02:00,69.88,1.0,,
2016-10-21T10:00:00.000+02:00,65.01,1.0,,
2016-10-02T22:00:00.000+02:00,52.44,1.0,,
2016-10-14T02:00:00.000+02:00,45.91,1.0,,
2016-10-24T06:00:00.000+02:00,51.57,1.0,,
2016-10-16T02:00:00.000+02:00,39.3,1.0,,
2016-10-21T15:00:00.000+02:00,61.99,1.0,,
2016-10-13T14:00:00.000+02:00,61.6,1.0,,
2016-10-03T10:00:00.000+02:00,52.75,1.0,,
2016-10-08T23:00:00.000+02:00,45.55,1.0,,
2016-10-18T23:00:00.000+02:00,54.01,1.0,,
2016-10-23T12:00:00.000+02:00,41.0,1.0,,
2016-10-04T15:00:00.000+02:00,52.75,1.0,,
2016-10-29T23:00:00.000+02:00,54.69,1.0,,
2016-10-03T23:00:00.000+02:00,49.77,1.0,,
2016-10-08T19:00:00.000+02:00,52.75,1.0,,
2016-10-07T09:00:00.000+02:00,58.75,1.0,,
2016-10-30T12:00:00.000+01:00,49.21,1.0,,
2016-10-01T05:00:00.000+02:00,37.69,1.0,,
2016-10-22T19:00:00.000+02:00,55.85,1.0,,
2016-10-12T20:00:00.000+02:00,62.3,1.0,,
2016-10-02T08:00:00.000+02:00,40.37,1.0,,
2016-10-31T22:00:00.000+01:00,51.57,1.0,,
2016-10-03T02:00:00.000+02:00,39.86,1.0,,
2016-10-11T22:00:00.000+02:00,56.02,1.0,,
2016-10-14T21:00:00.000+02:00,59.98,1.0,,
2016-10-26T20:00:00.000+02:00,66.11,1.0,,
2016-10-11T14:00:00.000+02:00,57.05,1.0,,
2016-10-21T11:00:00.000+02:00,63.98,1.0,,
2016-10-10T00:00:00.000+02:00,45.03,1.0,,
2016-10-18T17:00:00.000+02:00,61.39,1.0,,
2016-10-12T17:00:00.000+02:00,52.98,1.0,,
2016-10-21T09:00:00.000+02:00,64.69,1.0,,
2016-10-06T13:00:00.000+02:00,52.98,1.0,,
2016-10-08T07:00:00.000+02:00,48.0,1.0,,
2016-10-24T01:00:00.000+02:00,42.04,1.0,,
2016-10-21T00:00:00.000+02:00,57.05,1.0,,
2016-10-06T23:00:00.000+02:00,51.1,1.0,,
2016-10-05T04:00:00.000+02:00,39.34,1.0,,
2016-10-22T01:00:00.000+02:00,51.16,1.0,,
2016-10-02T15:00:00.000+02:00,39.35,1.0,,
2016-10-06T09:00:00.000+02:00,56.69,1.0,,
2016-10-03T14:00:00.000+02:00,49.89,1.0,,
2016-10-08T20:00:00.000+02:00,54.49,1.0,,
2016-10-01T01:00:00.000+02:00,40.85,1.0,,
2016-10-13T05:00:00.000+02:00,46.6,1.0,,
2016-10-30T10:00:00.000+01:00,47.41,1.0,,
2016-10-04T12:00:00.000+02:00,54.39,1.0,,
2016-10-27T06:00:00.000+02:00,51.57,1.0,,
2016-10-01T15:00:00.000+02:00,41.24,1.0,,
2016-10-01T16:00:00.000+02:00,40.13,1.0,,
2016-10-22T08:00:00.000+02:00,58.1,1.0,,
2016-10-16T06:00:00.000+02:00,39.3,1.0,,
2016-10-12T16:00:00.000+02:00,52.75,1.0,,
2016-10-28T18:00:00.000+02:00,62.69,1.0,,
2016-10-04T23:00:00.000+02:00,46.76,1.0,,
2016-10-25T22:00:00.000+02:00,63.83,1.0,,
2016-10-29T09:00:00.000+02:00,58.69,1.0,,
2016-10-26T00:00:00.000+02:00,60.0,1.0,,
2016-10-16T05:00:00.000+02:00,38.06,1.0,,
2016-10-01T09:00:00.000+02:00,48.6,1.0,,
2016-10-14T09:00:00.000+02:00,59.98,1.0,,
2016-10-12T15:00:00.000+02:00,52.98,1.0,,
2016-10-24T03:00:00.000+02:00,37.02,1.0,,
2016-10-27T21:00:00.000+02:00,62.69,1.0,,
2016-10-29T15:00:00.000+02:00,48.22,1.0,,
2016-10-09T17:00:00.000+02:00,40.4,1.0,,
2016-10-28T19:00:00.000+02:00,64.4,1.0,,
2016-10-20T09:00:00.000+02:00,64.0,1.0,,
2016-10-09T21:00:00.000+02:00,52.98,1.0,,
2016-10-25T07:00:00.000+02:00,62.15,1.0,,
2016-10-28T20:00:00.000+02:00,66.11,1.0,,
2016-10-31T02:00:00.000+01:00,46.35,1.0,,
2016-10-14T16:00:00.000+02:00,53.06,1.0,,
2016-10-06T19:00:00.000+02:00,54.49,1.0,,
2016-10-11T00:00:00.000+02:00,58.69,1.0,,
2016-10-18T08:00:00.000+02:00,60.69,1.0,,
2016-10-25T01:00:00.000+02:00,46.36,1.0,,
2016-10-01T11:00:00.000+02:00,46.78,1.0,,
2016-10-18T02:00:00.000+02:00,46.1,1.0,,
2016-10-01T00:00:00.000+02:00,45.29,1.0,,
2016-10-28T14:00:00.000+02:00,57.98,1.0,,
2016-10-15T22:00:00.000+02:00,49.07,1.0,,
2016-10-24T20:00:00.000+02:00,66.11,1.0,,
2016-10-01T19:00:00.000+02:00,47.01,1.0,,
2016-10-21T20:00:00.000+02:00,66.19,1.0,,
2016-10-10T03:00:00.000+02:00,39.19,1.0,,
2016-10-26T03:00:00.000+02:00,44.2,1.0,,
2016-10-26T12:00:00.000+02:00,65.69,1.0,,
2016-10-20T19:00:00.000+02:00,62.8,1.0,,
2016-10-27T17:00:00.000+02:00,61.69,1.0,,
2016-10-26T13:00:00.000+02:00,65.69,1.0,,
2016-10-29T14:00:00.000+02:00,53.01,1.0,,
2016-10-17T13:00:00.000+02:00,63.77,1.0,,
2016-10-09T08:00:00.000+02:00,40.4,1.0,,
2016-10-20T21:00:00.000+02:00,65.05,1.0,,
2016-10-29T11:00:00.000+02:00,56.92,1.0,,
2016-10-06T10:00:00.000+02:00,56.01,1.0,,
2016-10-22T14:00:00.000+02:00,50.42,1.0,,
2016-10-09T11:00:00.000+02:00,42.5,1.0,,
2016-10-14T19:00:00.000+02:00,59.5,1.0,,
2016-10-28T12:00:00.000+02:00,62.15,1.0,,
2016-10-09T00:00:00.000+02:00,43.67,1.0,,
2016-10-28T15:00:00.000+02:00,56.28,1.0,,
2016-10-15T11:00:00.000+02:00,44.72,1.0,,
2016-10-02T09:00:00.000+02:00,46.07,1.0,,
2016-10-05T17:00:00.000+02:00,51.75,1.0,,
2016-10-10T06:00:00.000+02:00,52.98,1.0,,
2016-10-13T11:00:00.000+02:00,62.49,1.0,,
2016-10-29T02:00:00.000+02:00,48.22,1.0,,
2016-10-02T20:00:00.000+02:00,53.48,1.0,,
2016-10-19T05:00:00.000+02:00,47.69,1.0,,
2016-10-31T23:00:00.000+01:00,45.68,1.0,,
2016-10-24T12:00:00.000+02:00,61.99,1.0,,
2016-10-13T01:00:00.000+02:00,50.29,1.0,,
2016-10-05T13:00:00.000+02:00,52.98,1.0,,
2016-10-03T07:00:00.000+02:00,52.23,1.0,,
2016-10-23T08:00:00.000+02:00,34.35,1.0,,
2016-10-18T03:00:00.000+02:00,43.4,1.0,,
2016-10-30T04:00:00.000+01:00,46.51,1.0,,
2016-10-14T15:00:00.000+02:00,53.58,1.0,,
2016-10-31T05:00:00.000+01:00,46.05,1.0,,
2016-10-10T22:00:00.000+02:00,58.45,1.0,,
2016-10-20T06:00:00.000+02:00,59.9,1.0,,
2016-10-10T23:00:00.000+02:00,55.0,1.0,,
2016-10-07T10:00:00.000+02:00,58.5,1.0,,
2016-10-24T09:00:00.000+02:00,60.33,1.0,,
2016-10-23T17:00:00.000+02:00,41.61,1.0,,
2016-10-04T06:00:00.000+02:00,52.23,1.0,,
2016-10-16T20:00:00.000+02:00,63.01,1.0,,
2016-10-05T03:00:00.000+02:00,40.0,1.0,,
2016-10-03T05:00:00.000+02:00,39.74,1.0,,
2016-10-14T06:00:00.000+02:00,54.6,1.0,,
2016-10-07T12:00:00.000+02:00,56.69,1.0,,
2016-10-02T17:00:00.000+02:00,37.9,1.0,,
2016-10-25T08:00:00.000+02:00,64.88,1.0,,
2016-10-22T13:00:00.000+02:00,56.01,1.0,,
2016-10-03T16:00:00.000+02:00,47.6,1.0,,
2016-10-24T18:00:00.000+02:00,61.2,1.0,,
2016-10-25T13:00:00.000+02:00,63.28,1.0,,
2016-10-31T14:00:00.000+01:00,54.23,1.0,,
2016-10-03T19:00:00.000+02:00,53.77,1.0,,
2016-10-17T11:00:00.000+02:00,65.87,1.0,,
2016-10-23T18:00:00.000+02:00,43.04,1.0,,
2016-10-08T14:00:00.000+02:00,51.16,1.0,,
2016-10-28T05:00:00.000+02:00,43.04,1.0,,
2016-10-05T00:00:00.000+02:00,48.07,1.0,,
2016-10-06T18:00:00.000+02:00,52.2,1.0,,
2016-10-04T22:00:00.000+02:00,51.16,1.0,,
2016-10-24T08:00:00.000+02:00,60.01,1.0,,
2016-10-19T10:00:00.000+02:00,65.19,1.0,,
2016-10-12T12:00:00.000+02:00,53.99,1.0,,
2016-10-19T20:00:00.000+02:00,66.58,1.0,,
2016-10-26T16:00:00.000+02:00,63.74,1.0,,
2016-10-18T16:00:00.000+02:00,60.01,1.0,,
2016-10-20T08:00:00.000+02:00,65.4,1.0,,
2016-10-26T11:00:00.000+02:00,65.68,1.0,,
2016-10-29T00:00:00.000+02:00,55.2,1.0,,
2016-10-25T02:00:00.000+02:00,43.21,1.0,,
2016-10-09T10:00:00.000+02:00,42.5,1.0,,
2016-10-29T05:00:00.000+02:00,44.76,1.0,,
2016-10-22T07:00:00.000+02:00,52.01,1.0,,
2016-10-16T21:00:00.000+02:00,62.49,1.0,,
2016-10-21T16:00:00.000+02:00,61.99,1.0,,
2016-10-03T01:00:00.000+02:00,42.0,1.0,,
2016-10-07T01:00:00.000+02:00,52.79,1.0,,
2016-10-31T16:00:00.000+01:00,53.89,1.0,,
2016-10-13T04:00:00.000+02:00,42.22,1.0,,
2016-10-02T16:00:00.000+02:00,37.9,1.0,,
2016-10-26T08:00:00.000+02:00,67.0,1.0,,
2016-10-27T08:00:00.000+02:00,61.99,1.0,,
2016-10-19T07:00:00.000+02:00,62.18,1.0,,
2016-10-14T17:00:00.000+02:00,53.51,1.0,,
2016-10-22T00:00:00.000+02:00,54.7,1.0,,
2016-10-31T10:00:00.000+01:00,55.28,1.0,,
2016-10-14T20:00:00.000+02:00,63.38,1.0,,
2016-10-01T12:00:00.000+02:00,47.69,1.0,,
2016-10-25T20:00:00.000+02:00,68.09,1.0,,
2016-10-11T21:00:00.000+02:00,61.19,1.0,,
2016-10-19T06:00:00.000+02:00,60.5,1.0,,
2016-10-08T06:00:00.000+02:00,43.39,1.0,,
2016-10-27T09:00:00.000+02:00,61.99,1.0,,
2016-10-02T10:00:00.000+02:00,47.01,1.0,,
2016-10-11T12:00:00.000+02:00,60.0,1.0,,
